0,1,2
-3.7791999231740396,3.005000172124017,0.008650052697775922
-3.837619670547184,2.9384439818886072,0.008537364458183698
-3.894718653721232,2.870455025741682,0.008441855121271574
-3.950469600547003,2.8010553816162767,0.008356629548815596
-4.00484532533949,2.7302677400825406,0.008279329614967842
-4.057818783780315,2.6581154392022652,0.008210813419347388
-4.109363491486952,2.584622455513689,0.008150828834384297
-4.159453512653725,2.509813386923593,0.008098498093100696
-4.2080634600520135,2.4337134527069706,0.00805231778911061
-4.255168495029817,2.356348493507668,0.008010158876620389
-4.300744325077196,2.277744968772092,0.007969335584550232
-4.344767028579607,2.1979298895996164,0.007929614498838177
-4.387213008280384,2.1169309027840795,0.007892259568976179
-4.4280592683208155,2.0347762413732844,0.007857774741007061
-4.46728343133318,1.9514946861485203,0.007826350681991157
-4.504863738440396,1.8671155656252607,0.007797864780006609
-4.540779049256209,1.781668756052821,0.007771881144149196
-4.575008841885328,1.6951846814139881,0.007747650604532246
-4.607533212923083,1.6076943134258719,0.007724110712286892
-4.638332886304534,1.5192291413042636,0.00770012622617329
-4.66738912586638,1.4298210703096281,0.007676443913656916
-4.694683623252719,1.339502679501054,0.007653884160976076
-4.7201987537880665,1.2483070164366221,0.0076329515261507426
-4.74391760130023,1.156267561490476,0.007613972897382229
-4.765823958120442,1.0634182278524416,0.0075970974930530824
-4.785902325083436,0.969793361527626,0.007582296861727022
-4.804137911527261,0.8754277413372099,0.0075693648821490815
-4.820516635293389,0.7803565789180562,0.007557917763245531
-4.835025122726772,0.6846155187222991,0.007547394044123834
-4.847650708675683,0.5882406380182933,0.007537054594072762
-4.8583814523002165,0.49126841263048204,0.007526026021758156
-4.867206186894845,0.3937354117922466,0.0075144273203971105
-4.8741141269459884,0.2956789468464872,0.00750324138862718
-4.879095199420843,0.1971367282733021,0.007493267313581874
-4.882140130846573,0.09814672465009883,0.007485114859623407
-4.88324044731036,-0.0012528373488196465,0.007479204468342645
-4.882388474459386,-0.10102347295268221,0.007475767258559082
-4.879577337500832,-0.20112643929340246,0.007474845026320896
-4.874800961201892,-0.30152273540599905,0.007476290244904909
-4.86805406988974,-0.40217310222902747,0.007479766064816608
-4.85933218745157,-0.5030380226037223,0.007484746313790131
-4.8486316373345915,-0.6040777212744246,0.007490515496788263
-4.835949542545966,-0.7052521648890151,0.007496168796002473
-4.821283825652927,-0.8065210619979066,0.007500612070852857
-4.804633156102732,-0.9078439701631945,0.0075030991072258055
-4.785996691381932,-1.0091805265210507,0.007505530269885577
-4.76537442085134,-1.1104898239096297,0.0075090514479591985
-4.742767187940628,-1.2117308518323124,0.00751440261528881
-4.7181766755972925,-1.3128625490194008,0.007522093189734752
-4.691605406286582,-1.4138438034285512,0.007532402033175563
-4.663056741991371,-1.5146334522452038,0.007545377451508037
-4.632534884212386,-1.6151902818817225,0.00756083719464714
-4.600044873968102,-1.7154730279778256,0.007578368456526034
-4.565592591794599,-1.8154403754010122,0.007597327875096169
-4.529184757745883,-1.9150509582455664,0.007616841532327105
-4.490828931393501,-2.014263359833693,0.007635804954206722
-4.4505334798100105,-2.1130361632186205,0.007653176623404406
-4.408307283644966,-2.2113282186842724,0.007670602590917257
-4.364160080338303,-2.309098038615213,0.007689172097128759
-4.318102470529121,-2.4063041915112953,0.007709429254580796
-4.270145876846081,-2.5029054031459177,0.0077317595670283006
-4.2203025439072,-2.5988605565664287,0.007756389929439364
-4.168585538320251,-2.6941286920933027,0.0077833886279950444
-4.115008748682574,-2.7886690073205602,0.007812665340089444
-4.059586885580835,-2.8824408571161615,0.007843971134329854
-4.0023354815914844,-2.9754037536212037,0.007876898470536497
-3.9432708912805374,-3.067517366250328,0.007910881199742655
-3.882410291203314,-3.1587415216921073,0.007945194564194803
-3.819771666689244,-3.2490362235548567,0.007979022151349068
-3.755373519834915,-3.338361958410123,0.008013129087270405
-3.6892351764820455,-3.4266791059802792,0.008048457596730655
-3.6213768067253813,-3.5139482344273985,0.00808546668069346
-3.551819337168698,-3.6001302794022623,0.008124497648682324
-3.4805844509253756,-3.685186544043617,0.008165774118780311
-3.407694587618123,-3.7690786989785514,0.008209402017630174
-3.3331729433786554,-3.851768782322848,0.008255369580434569
-3.2570434708483154,-3.9332191996802672,0.008303547350955669
-3.179330879177772,-4.013392724142914,0.008353688181515348
-3.1000606340266827,-4.092252496291571,0.008405427232995397
-3.019258957564466,-4.169762024194903,0.008458281974837036
-2.936952828469406,-4.24588518341036,0.008511652185041482
-2.853169802696518,-4.320586416168987,0.008565281020459774
-2.767937954160263,-4.393830587844735,0.008620022001557854
-2.6812862714544248,-4.465582648381813,0.00867646755258016
-2.59324438948749,-4.535808112479117,0.008735081235927094
-2.503842583829275,-4.604473067529388,0.008796207282207187
-2.41311177071053,-4.671544173619486,0.008860070590237377
-2.3210835070237064,-4.736988663529813,0.008926776727042483
-2.2277899903225817,-4.800774342734611,0.008996311927855449
-2.1332640588218537,-4.862869589402224,0.00906854309611766
-2.0375391913979355,-4.923243354394557,0.009143217803478352
-1.9406495075885664,-4.981865161267356,0.009219964289794878
-1.842629767592391,-5.038705106270449,0.009298291463133074
-1.7435153722699268,-5.093733858347166,0.00937758889976647
-1.6433421862381228,-5.146922805368514,0.009457376699929826
