0,1,2
-0.5833289320913562,-1.5811263877175892,-0.3019287942515329
-0.5427812120313468,-1.604818044920506,-0.3018049604875542
-0.5016862311304833,-1.6275301582887216,-0.3016743307648877
-0.46006629860308745,-1.6492430106862623,-0.30153646937746414
-0.4179441872090092,-1.669937390508417,-0.30139090351707293
-0.3753431224272896,-1.689594606761861,-0.30123711958694294
-0.33228677134019274,-1.708196503927012,-0.30107455909186603
-0.2887992312392997,-1.7257254765936867,-0.30090261405059165
-0.24490501796643932,-1.7421644838613952,-0.3007206218685867
-0.20062905400342834,-1.75749706349592,-0.30052785960046036
-0.15599665632592385,-1.771707345834155,-0.30032353752121027
-0.11103352403818088,-1.7847800674295626,-0.300106791913743
-0.06576572580717373,-1.796700584431013,-0.29987667696658876
-0.020219687116417633,-1.807454885688247,-0.2996321556600766
0.02557782263805563,-1.8170296055777053,-0.29937208950110983
0.07159970318471627,-1.8254120365430577,-0.2990952269456528
0.11781853651897292,-1.8325901413454029,-0.29880019032364724
0.16420660012034927,-1.83855256501883,-0.29848546105271984
0.2107358802101795,-1.843288646527847,-0.29814936289407307
0.25737808501154663,-1.8467884301240887,-0.2977900429655616
0.30410465796853353,-1.849042676400738,-0.29740545018221926
0.3508867908765056,-1.8500428730442522,-0.2969933107423238
0.3976954368689779,-1.8497812452842899,-0.2965511002161678
0.4445013231995018,-1.8482507660442122,-0.29607601172352344
0.4912749637487734,-1.845445165796213,-0.29556491960255754
0.5379866711776311,-1.8413589421270409,-0.29501433787554354
0.5846065686355477,-1.835987369022457,-0.294420372702646
0.6311046009213676,-1.8293265058810568,-0.293778667881386
0.6774505449780894,-1.8213732062709358,-0.2930843422926634
0.7236140195860836,-1.812125126445949,-0.29233191801035996
0.7695644940988197,-1.8015807336420675,-0.29151523757578895
0.8152712960414884,-1.7897393141786564,-0.29062736868496314
0.8607036173652072,-1.776600981394497,-0.28966049423925283
0.905830519117127,-1.76216668345413,-0.28860578536076237
0.9506209342488767,-1.7464382110667647,-0.28745325456365683
0.9950436682414417,-1.7294182051677347,-0.28619158579119564
1.0390673971726232,-1.711110164621439,-0.28480793746315064
1.0826606627923687,-1.6915184540151296,-0.28328771401542907
1.1257918640999394,-1.6706483116250226,-0.28161430063675347
1.1684292448332745,-1.6485058576503273,-0.2797687549974059
1.2105408761829484,-1.625098102827222,-0.2777294487009609
1.2520946339283194,-1.6004329575539922,-0.2754716499474158
1.2930581690590441,-1.5745192416809335,-0.2729670374481281
1.3333988707878064,-1.547366695144747,-0.2701831339495576
1.3730838206761697,-1.5189859896576998,-0.2670826457714838
1.4120797363806694,-1.4893887416974654,-0.2636226925116056
1.4503529032758105,-1.4585875270852278,-0.2597539084767379
1.4878690919192354,-1.4265958974882764,-0.2554193944364826
1.5245934589860155,-1.3934283992400935,-0.25055349492703377
1.5604904289075114,-1.3591005949371693,-0.24508037253696838
1.5955235529987144,-1.3236290883489328,-0.23891234637326741
1.6296553423396298,-1.287031553266958,-0.23194795724622502
1.6628470700843627,-1.2493267670238657,-0.2240697170722105
1.695058538200226,-1.210534649533141,-0.21514149467019802
1.7262478028841288,-1.1706763088406837,-0.2050054846922369
1.75637085206311,-1.1297740943396342,-0.19347870115561347
1.785381227463139,-1.0878516589843208,-0.18034893235899685
1.8132295827349685,-1.0449340320493723,-0.16537009049386286
1.8398631680778188,-1.0010477042182506,-0.14825688791135633
1.8652252307355006,-0.956220727053231,-0.12867877405274833
1.8892543197104166,-0.9104828291968551,-0.10625307427459345
1.9118834821324582,-0.8638655519822159,-0.08053728662357963
1.933039338054985,-0.8164024074830298,-0.051020518304875716
1.9526410202042175,-0.7681290624077945,-0.017114084465443928
1.9705989656265324,-0.7190835516242164,0.021858646385884008
1.9868135475959972,-0.6693065254725541,0.0666729862726707
2.0011735390136765,-0.6188415353624547,0.11821394014803348
2.0135544034474533,-0.5677353624077789,0.17748702123126917
2.0238164176992104,-0.5160383939819729,0.24562815814755473
2.0318026413246058,-0.46380505299570074,0.3239116720929834
2.0373367650779315,-0.4110942843047612,0.41375490201393395
2.040220893252746,-0.3579701018125575,0.5167175533984553
2.0402333459821413,-0.30450219836064774,0.6344932350209497
2.0371266085018407,-0.25076661818082246,0.7688899333224778
2.03062560682702,-0.19684648824187337,0.9217953832572412
2.0204265544718187,-0.14283279994648723,1.095122490011235
2.006196692959791,-0.08882522596660124,1.290729254198233
1.9875753382687869,-0.034932948189720064,1.5103072457415525
1.9641767412639872,0.018724538531985222,1.7552328489920652
1.9355953631502005,0.07201669607223332,2.0263766697773393
1.9014142410152113,0.12480135192496859,2.3238691744953655
1.861217149230993,0.17692433167586458,2.6468254166545284
1.8146052158133748,0.2282194189578905,2.993039158593624
1.7612184857231212,0.2785087651653245,3.3586671368573984
1.7007625872177288,0.327603885134503,3.7379374035877304
1.633040108349287,0.37530737990795887,4.122930358645146
1.557985504209942,0.4214155177646218,4.503494574812999
1.475701350645311,0.4657217734174298,4.867367409923455
1.3864926270213704,0.508021366630542,5.200566848599331
1.2908946338253098,0.5481167518814822,5.488099907572715
1.1896894139167842,0.5858238914594746,5.714990216276063
1.0839054985244,0.6209790046045474,5.8675642660523115
0.9747967709738415,0.6534453435141085,5.934861790121079
